-0.4074,-0.0324,-2.5298,0.9435,2.2784,2.0376,-0.1317
-0.4083,-0.0318,-2.5315,0.9435,2.2805,2.0381,-0.1310
-0.4091,-0.0311,-2.5331,0.9436,2.2826,2.0386,-0.1304
-0.4099,-0.0305,-2.5348,0.9436,2.2846,2.0391,-0.1298
-0.4107,-0.0299,-2.5364,0.9437,2.2866,2.0396,-0.1292
-0.4115,-0.0292,-2.5380,0.9437,2.2886,2.0401,-0.1286
-0.4123,-0.0287,-2.5395,0.9437,2.2905,2.0406,-0.1281
-0.4130,-0.0281,-2.5410,0.9438,2.2924,2.0411,-0.1275
-0.4138,-0.0275,-2.5425,0.9438,2.2942,2.0415,-0.1269
-0.4145,-0.0270,-2.5439,0.9439,2.2960,2.0420,-0.1264
-0.4152,-0.0264,-2.5454,0.9439,2.2978,2.0424,-0.1259
-0.4159,-0.0259,-2.5467,0.9439,2.2995,2.0428,-0.1253
-0.4166,-0.0254,-2.5481,0.9440,2.3012,2.0432,-0.1248
-0.4173,-0.0249,-2.5495,0.9440,2.3029,2.0436,-0.1243
-0.4179,-0.0244,-2.5508,0.9440,2.3045,2.0440,-0.1238
-0.4186,-0.0239,-2.5520,0.9440,2.3061,2.0444,-0.1233
-0.4192,-0.0234,-2.5533,0.9441,2.3077,2.0448,-0.1228
-0.4199,-0.0230,-2.5545,0.9441,2.3093,2.0451,-0.1223
-0.4205,-0.0225,-2.5558,0.9441,2.3108,2.0455,-0.1219
-0.4211,-0.0221,-2.5569,0.9441,2.3122,2.0458,-0.1214
-0.4217,-0.0217,-2.5581,0.9441,2.3137,2.0462,-0.1210
-0.4223,-0.0213,-2.5592,0.9442,2.3151,2.0465,-0.1205
-0.4228,-0.0208,-2.5604,0.9442,2.3165,2.0468,-0.1201
-0.4234,-0.0204,-2.5614,0.9442,2.3179,2.0471,-0.1196
-0.4239,-0.0201,-2.5625,0.9442,2.3192,2.0474,-0.1192
-0.4245,-0.0197,-2.5636,0.9442,2.3205,2.0477,-0.1188
-0.4250,-0.0193,-2.5646,0.9442,2.3218,2.0480,-0.1184
-0.4255,-0.0189,-2.5656,0.9442,2.3231,2.0483,-0.1180
-0.4260,-0.0186,-2.5666,0.9442,2.3243,2.0486,-0.1176
-0.4265,-0.0182,-2.5676,0.9442,2.3255,2.0488,-0.1172
-0.4270,-0.0179,-2.5685,0.9442,2.3267,2.0491,-0.1168
-0.4275,-0.0175,-2.5694,0.9443,2.3279,2.0494,-0.1164
-0.4280,-0.0172,-2.5703,0.9443,2.3290,2.0496,-0.1161
-0.4284,-0.0169,-2.5712,0.9443,2.3301,2.0498,-0.1157
-0.4289,-0.0166,-2.5721,0.9443,2.3312,2.0501,-0.1154
-0.4294,-0.0163,-2.5730,0.9443,2.3323,2.0503,-0.1150
-0.4298,-0.0160,-2.5738,0.9443,2.3333,2.0505,-0.1147
-0.4302,-0.0157,-2.5746,0.9443,2.3344,2.0508,-0.1143
-0.4306,-0.0154,-2.5754,0.9443,2.3354,2.0510,-0.1140
-0.4311,-0.0151,-2.5762,0.9443,2.3364,2.0512,-0.1137
-0.4315,-0.0149,-2.5770,0.9442,2.3373,2.0514,-0.1133
-0.4319,-0.0146,-2.5778,0.9442,2.3383,2.0516,-0.1130
-0.4323,-0.0143,-2.5785,0.9442,2.3392,2.0518,-0.1127
-0.4326,-0.0141,-2.5792,0.9442,2.3401,2.0520,-0.1124
-0.4330,-0.0138,-2.5800,0.9442,2.3410,2.0522,-0.1121
-0.4334,-0.0136,-2.5807,0.9442,2.3419,2.0523,-0.1118
-0.4338,-0.0133,-2.5813,0.9442,2.3428,2.0525,-0.1115
-0.4341,-0.0131,-2.5820,0.9442,2.3436,2.0527,-0.1112
-0.4345,-0.0129,-2.5827,0.9442,2.3444,2.0529,-0.1110
-0.4348,-0.0127,-2.5833,0.9442,2.3452,2.0530,-0.1107
-0.4352,-0.0124,-2.5840,0.9442,2.3460,2.0532,-0.1104
-0.4355,-0.0122,-2.5846,0.9442,2.3468,2.0533,-0.1102
-0.4358,-0.0120,-2.5852,0.9441,2.3476,2.0535,-0.1099
-0.4361,-0.0118,-2.5858,0.9441,2.3483,2.0536,-0.1096
-0.4364,-0.0116,-2.5864,0.9441,2.3491,2.0538,-0.1094
-0.4368,-0.0114,-2.5869,0.9441,2.3498,2.0539,-0.1092
-0.4371,-0.0112,-2.5875,0.9441,2.3505,2.0540,-0.1089
-0.4374,-0.0110,-2.5880,0.9441,2.3512,2.0542,-0.1087
-0.4376,-0.0109,-2.5886,0.9441,2.3519,2.0543,-0.1084
-0.4379,-0.0107,-2.5891,0.9441,2.3525,2.0544,-0.1082
-0.4382,-0.0105,-2.5896,0.9440,2.3532,2.0546,-0.1080
-0.4385,-0.0103,-2.5901,0.9440,2.3538,2.0547,-0.1078
-0.4388,-0.0102,-2.5906,0.9440,2.3544,2.0548,-0.1075
-0.4390,-0.0100,-2.5911,0.9440,2.3550,2.0549,-0.1073
-0.4393,-0.0099,-2.5916,0.9440,2.3557,2.0550,-0.1071
-0.4395,-0.0097,-2.5921,0.9440,2.3562,2.0551,-0.1069
-0.4398,-0.0095,-2.5925,0.9439,2.3568,2.0552,-0.1067
-0.4400,-0.0094,-2.5930,0.9439,2.3574,2.0553,-0.1065
-0.4403,-0.0092,-2.5934,0.9439,2.3579,2.0554,-0.1063
-0.4405,-0.0091,-2.5938,0.9439,2.3585,2.0555,-0.1061
-0.4407,-0.0090,-2.5943,0.9439,2.3590,2.0556,-0.1059
-0.4410,-0.0088,-2.5947,0.9438,2.3595,2.0557,-0.1058
-0.4412,-0.0087,-2.5951,0.9438,2.3600,2.0558,-0.1056
-0.4414,-0.0086,-2.5955,0.9438,2.3605,2.0559,-0.1054
-0.4416,-0.0084,-2.5959,0.9438,2.3610,2.0560,-0.1052
-0.4418,-0.0083,-2.5962,0.9438,2.3615,2.0560,-0.1050
-0.4421,-0.0082,-2.5966,0.9438,2.3620,2.0561,-0.1049
-0.4423,-0.0081,-2.5970,0.9437,2.3625,2.0562,-0.1047
-0.4425,-0.0080,-2.5973,0.9437,2.3629,2.0563,-0.1045
-0.4427,-0.0078,-2.5977,0.9437,2.3634,2.0564,-0.1044
-0.4429,-0.0077,-2.5980,0.9437,2.3638,2.0564,-0.1042
-0.4430,-0.0076,-2.5984,0.9437,2.3642,2.0565,-0.1041
-0.4432,-0.0075,-2.5987,0.9436,2.3646,2.0566,-0.1039
-0.4434,-0.0074,-2.5990,0.9436,2.3650,2.0566,-0.1038
-0.4436,-0.0073,-2.5993,0.9436,2.3654,2.0567,-0.1036
-0.4438,-0.0072,-2.5997,0.9436,2.3658,2.0568,-0.1035
-0.4439,-0.0071,-2.6000,0.9435,2.3662,2.0568,-0.1033
-0.4441,-0.0070,-2.6003,0.9435,2.3666,2.0569,-0.1032
-0.4443,-0.0069,-2.6006,0.9435,2.3670,2.0569,-0.1031
-0.4444,-0.0068,-2.6008,0.9435,2.3673,2.0570,-0.1029
-0.4446,-0.0067,-2.6011,0.9435,2.3677,2.0570,-0.1028
-0.4448,-0.0066,-2.6014,0.9434,2.3680,2.0571,-0.1027
-0.4449,-0.0066,-2.6017,0.9434,2.3684,2.0571,-0.1025
-0.4451,-0.0065,-2.6019,0.9434,2.3687,2.0572,-0.1024
-0.4452,-0.0064,-2.6022,0.9434,2.3691,2.0572,-0.1023
-0.4454,-0.0063,-2.6024,0.9434,2.3694,2.0573,-0.1022
-0.4455,-0.0062,-2.6027,0.9433,2.3697,2.0573,-0.1020
-0.4456,-0.0062,-2.6029,0.9433,2.3700,2.0574,-0.1019
-0.4458,-0.0061,-2.6032,0.9433,2.3703,2.0574,-0.1018
-0.4459,-0.0060,-2.6034,0.9433,2.3706,2.0575,-0.1017
-0.4461,-0.0059,-2.6036,0.9432,2.3709,2.0575,-0.1016
-0.4462,-0.0059,-2.6039,0.9432,2.3712,2.0575,-0.1015
-0.4463,-0.0058,-2.6041,0.9432,2.3715,2.0576,-0.1014
-0.4464,-0.0057,-2.6043,0.9432,2.3717,2.0576,-0.1013
-0.4466,-0.0057,-2.6045,0.9432,2.3720,2.0576,-0.1012
-0.4467,-0.0056,-2.6047,0.9431,2.3723,2.0577,-0.1011
-0.4468,-0.0055,-2.6049,0.9431,2.3725,2.0577,-0.1010
-0.4469,-0.0055,-2.6051,0.9431,2.3728,2.0577,-0.1009
-0.4470,-0.0054,-2.6053,0.9431,2.3730,2.0578,-0.1008
-0.4472,-0.0054,-2.6055,0.9431,2.3733,2.0578,-0.1007
-0.4473,-0.0053,-2.6057,0.9430,2.3735,2.0578,-0.1006
-0.4474,-0.0053,-2.6059,0.9430,2.3737,2.0579,-0.1005
-0.4475,-0.0052,-2.6061,0.9430,2.3740,2.0579,-0.1004
-0.4476,-0.0051,-2.6062,0.9430,2.3742,2.0579,-0.1003
-0.4477,-0.0051,-2.6064,0.9429,2.3744,2.0579,-0.1002
-0.4478,-0.0050,-2.6066,0.9429,2.3746,2.0580,-0.1001
-0.4479,-0.0050,-2.6067,0.9429,2.3748,2.0580,-0.1000
-0.4480,-0.0049,-2.6069,0.9429,2.3751,2.0580,-0.1000
-0.4481,-0.0049,-2.6071,0.9429,2.3753,2.0580,-0.0999
-0.4482,-0.0049,-2.6072,0.9428,2.3755,2.0580,-0.0998
-0.4483,-0.0048,-2.6074,0.9428,2.3757,2.0581,-0.0997
-0.4484,-0.0048,-2.6075,0.9428,2.3758,2.0581,-0.0996
-0.4485,-0.0047,-2.6077,0.9428,2.3760,2.0581,-0.0996
-0.4485,-0.0047,-2.6078,0.9428,2.3762,2.0581,-0.0995
-0.4486,-0.0046,-2.6080,0.9427,2.3764,2.0581,-0.0994
-0.4487,-0.0046,-2.6081,0.9427,2.3766,2.0581,-0.0993
-0.4488,-0.0046,-2.6082,0.9427,2.3767,2.0582,-0.0993
-0.4489,-0.0045,-2.6084,0.9427,2.3769,2.0582,-0.0992
-0.4490,-0.0045,-2.6085,0.9427,2.3771,2.0582,-0.0991
-0.4490,-0.0044,-2.6086,0.9426,2.3772,2.0582,-0.0991
-0.4491,-0.0044,-2.6087,0.9426,2.3774,2.0582,-0.0990
-0.4492,-0.0044,-2.6089,0.9426,2.3776,2.0582,-0.0989
-0.4493,-0.0043,-2.6090,0.9426,2.3777,2.0582,-0.0989
-0.4493,-0.0043,-2.6091,0.9426,2.3779,2.0583,-0.0988
-0.4494,-0.0043,-2.6092,0.9425,2.3780,2.0583,-0.0987
-0.4495,-0.0042,-2.6093,0.9425,2.3782,2.0583,-0.0987
-0.4496,-0.0042,-2.6094,0.9425,2.3783,2.0583,-0.0986
-0.4496,-0.0042,-2.6096,0.9425,2.3784,2.0583,-0.0986
-0.4497,-0.0041,-2.6097,0.9425,2.3786,2.0583,-0.0985
-0.4498,-0.0041,-2.6098,0.9424,2.3787,2.0583,-0.0984
-0.4498,-0.0041,-2.6099,0.9424,2.3788,2.0583,-0.0984
-0.4499,-0.0041,-2.6100,0.9424,2.3790,2.0583,-0.0983
-0.4499,-0.0040,-2.6101,0.9424,2.3791,2.0583,-0.0983
-0.4500,-0.0040,-2.6102,0.9424,2.3792,2.0583,-0.0982
-0.4501,-0.0040,-2.6102,0.9423,2.3793,2.0584,-0.0982
-0.4501,-0.0040,-2.6103,0.9423,2.3795,2.0584,-0.0981
-0.4502,-0.0039,-2.6104,0.9423,2.3796,2.0584,-0.0981
-0.4502,-0.0039,-2.6105,0.9423,2.3797,2.0584,-0.0980
-0.4503,-0.0039,-2.6106,0.9423,2.3798,2.0584,-0.0980
-0.4504,-0.0039,-2.6107,0.9422,2.3799,2.0584,-0.0979
-0.4504,-0.0038,-2.6108,0.9422,2.3800,2.0584,-0.0979
-0.4505,-0.0038,-2.6109,0.9422,2.3801,2.0584,-0.0978
-0.4505,-0.0038,-2.6109,0.9422,2.3802,2.0584,-0.0978
-0.4506,-0.0038,-2.6110,0.9422,2.3803,2.0584,-0.0977
-0.4506,-0.0037,-2.6111,0.9422,2.3804,2.0584,-0.0977
-0.4507,-0.0037,-2.6112,0.9421,2.3805,2.0584,-0.0976
-0.4507,-0.0037,-2.6112,0.9421,2.3806,2.0584,-0.0976
-0.4508,-0.0037,-2.6113,0.9421,2.3807,2.0584,-0.0976
-0.4508,-0.0037,-2.6114,0.9421,2.3808,2.0584,-0.0975
-0.4509,-0.0037,-2.6114,0.9421,2.3809,2.0584,-0.0975
-0.4509,-0.0036,-2.6115,0.9420,2.3810,2.0584,-0.0974
-0.4509,-0.0036,-2.6116,0.9420,2.3811,2.0584,-0.0974
-0.4510,-0.0036,-2.6116,0.9420,2.3812,2.0584,-0.0974
-0.4510,-0.0036,-2.6117,0.9420,2.3812,2.0584,-0.0973
-0.4511,-0.0036,-2.6118,0.9420,2.3813,2.0584,-0.0973
-0.4511,-0.0036,-2.6118,0.9420,2.3814,2.0584,-0.0972
-0.4512,-0.0035,-2.6119,0.9419,2.3815,2.0584,-0.0972
-0.4512,-0.0035,-2.6120,0.9419,2.3816,2.0584,-0.0972
-0.4512,-0.0035,-2.6120,0.9419,2.3816,2.0584,-0.0971
-0.4513,-0.0035,-2.6121,0.9419,2.3817,2.0584,-0.0971
-0.4513,-0.0035,-2.6121,0.9419,2.3818,2.0584,-0.0971
-0.4514,-0.0035,-2.6122,0.9419,2.3818,2.0584,-0.0970
-0.4514,-0.0035,-2.6122,0.9418,2.3819,2.0584,-0.0970
-0.4514,-0.0034,-2.6123,0.9418,2.3820,2.0584,-0.0970
-0.4515,-0.0034,-2.6123,0.9418,2.3820,2.0584,-0.0969
-0.4515,-0.0034,-2.6124,0.9418,2.3821,2.0584,-0.0969
-0.4515,-0.0034,-2.6124,0.9418,2.3822,2.0584,-0.0969
-0.4516,-0.0034,-2.6125,0.9418,2.3822,2.0584,-0.0968
-0.4516,-0.0034,-2.6125,0.9418,2.3823,2.0584,-0.0968
-0.4516,-0.0034,-2.6126,0.9417,2.3824,2.0584,-0.0968
-0.4517,-0.0034,-2.6126,0.9417,2.3824,2.0584,-0.0968
-0.4517,-0.0033,-2.6127,0.9417,2.3825,2.0584,-0.0967
-0.4517,-0.0033,-2.6127,0.9417,2.3825,2.0584,-0.0967
-0.4518,-0.0033,-2.6127,0.9417,2.3826,2.0584,-0.0967
-0.4518,-0.0033,-2.6128,0.9417,2.3826,2.0584,-0.0966
-0.4518,-0.0033,-2.6128,0.9416,2.3827,2.0584,-0.0966
-0.4519,-0.0033,-2.6129,0.9416,2.3828,2.0584,-0.0966
-0.4519,-0.0033,-2.6129,0.9416,2.3828,2.0584,-0.0966
-0.4519,-0.0033,-2.6129,0.9416,2.3829,2.0584,-0.0965
-0.4519,-0.0033,-2.6130,0.9416,2.3829,2.0584,-0.0965
-0.4520,-0.0033,-2.6130,0.9416,2.3830,2.0584,-0.0965
-0.4520,-0.0033,-2.6130,0.9416,2.3830,2.0584,-0.0965
-0.4520,-0.0033,-2.6131,0.9416,2.3830,2.0583,-0.0964
-0.4520,-0.0032,-2.6131,0.9415,2.3831,2.0583,-0.0964
-0.4521,-0.0032,-2.6132,0.9415,2.3831,2.0583,-0.0964
-0.4521,-0.0032,-2.6132,0.9415,2.3832,2.0583,-0.0964
-0.4521,-0.0032,-2.6132,0.9415,2.3832,2.0583,-0.0963
-0.4521,-0.0032,-2.6132,0.9415,2.3833,2.0583,-0.0963
-0.4522,-0.0032,-2.6133,0.9415,2.3833,2.0583,-0.0963
-0.4522,-0.0032,-2.6133,0.9415,2.3833,2.0583,-0.0963
-0.4522,-0.0032,-2.6133,0.9414,2.3834,2.0583,-0.0963
-0.4522,-0.0032,-2.6134,0.9414,2.3834,2.0583,-0.0962
-0.4523,-0.0032,-2.6134,0.9414,2.3835,2.0583,-0.0962
-0.4523,-0.0032,-2.6134,0.9414,2.3835,2.0583,-0.0962
-0.4523,-0.0032,-2.6135,0.9414,2.3835,2.0583,-0.0962
-0.4523,-0.0032,-2.6135,0.9414,2.3836,2.0583,-0.0962
-0.4523,-0.0032,-2.6135,0.9414,2.3836,2.0583,-0.0961
-0.4524,-0.0032,-2.6135,0.9414,2.3836,2.0583,-0.0961
-0.4524,-0.0032,-2.6136,0.9413,2.3837,2.0583,-0.0961
-0.4524,-0.0031,-2.6136,0.9413,2.3837,2.0583,-0.0961
-0.4524,-0.0031,-2.6136,0.9413,2.3837,2.0583,-0.0961
-0.4524,-0.0031,-2.6136,0.9413,2.3838,2.0583,-0.0960
-0.4525,-0.0031,-2.6137,0.9413,2.3838,2.0583,-0.0960
-0.4525,-0.0031,-2.6137,0.9413,2.3838,2.0583,-0.0960
-0.4525,-0.0031,-2.6137,0.9413,2.3839,2.0582,-0.0960
-0.4525,-0.0031,-2.6137,0.9413,2.3839,2.0582,-0.0960
-0.4525,-0.0031,-2.6137,0.9412,2.3839,2.0582,-0.0960
-0.4526,-0.0031,-2.6138,0.9412,2.3840,2.0582,-0.0959
-0.4526,-0.0031,-2.6138,0.9412,2.3840,2.0582,-0.0959
-0.4526,-0.0031,-2.6138,0.9412,2.3840,2.0582,-0.0959
-0.4526,-0.0031,-2.6138,0.9412,2.3840,2.0582,-0.0959
-0.4526,-0.0031,-2.6138,0.9412,2.3841,2.0582,-0.0959
-0.4526,-0.0031,-2.6139,0.9412,2.3841,2.0582,-0.0959
-0.4527,-0.0031,-2.6139,0.9412,2.3841,2.0582,-0.0958
-0.4527,-0.0031,-2.6139,0.9412,2.3841,2.0582,-0.0958
-0.4527,-0.0031,-2.6139,0.9411,2.3842,2.0582,-0.0958
-0.4527,-0.0031,-2.6139,0.9411,2.3842,2.0582,-0.0958
-0.4527,-0.0031,-2.6139,0.9411,2.3842,2.0582,-0.0958
-0.4527,-0.0031,-2.6140,0.9411,2.3842,2.0582,-0.0958
-0.4527,-0.0031,-2.6140,0.9411,2.3843,2.0582,-0.0958
-0.4528,-0.0031,-2.6140,0.9411,2.3843,2.0582,-0.0957
-0.4528,-0.0031,-2.6140,0.9411,2.3843,2.0582,-0.0957
-0.4528,-0.0031,-2.6140,0.9411,2.3843,2.0582,-0.0957
-0.4528,-0.0031,-2.6140,0.9411,2.3843,2.0581,-0.0957
-0.4528,-0.0031,-2.6141,0.9411,2.3844,2.0581,-0.0957
-0.4528,-0.0031,-2.6141,0.9410,2.3844,2.0581,-0.0957
-0.4528,-0.0031,-2.6141,0.9410,2.3844,2.0581,-0.0957
-0.4529,-0.0031,-2.6141,0.9410,2.3844,2.0581,-0.0957
-0.4529,-0.0031,-2.6141,0.9410,2.3844,2.0581,-0.0956
-0.4529,-0.0031,-2.6141,0.9410,2.3845,2.0581,-0.0956
-0.4529,-0.0030,-2.6141,0.9410,2.3845,2.0581,-0.0956
-0.4529,-0.0030,-2.6142,0.9410,2.3845,2.0581,-0.0956
-0.4529,-0.0030,-2.6142,0.9410,2.3845,2.0581,-0.0956
-0.4529,-0.0030,-2.6142,0.9410,2.3845,2.0581,-0.0956
-0.4529,-0.0030,-2.6142,0.9410,2.3845,2.0581,-0.0956
